x,y
0.48743054270744324,0.07332512736320496
0.48085349798202515,0.07377507537603378
0.4742792248725891,0.07421006262302399
0.4677088260650635,0.07462984323501587
0.461143434047699,0.07503415644168854
0.4545842409133911,0.0754227489233017
0.4480323791503906,0.07579538226127625
0.44148898124694824,0.07615181803703308
0.4349552094936371,0.0764918103814125
0.4284321963787079,0.07681514322757721
0.4219210743904114,0.07712157815694809
0.41542303562164307,0.07741091400384903
0.4089391827583313,0.07768292725086212
0.4024706482887268,0.07793741673231125
0.3959866166114807,0.07817307114601135
0.3895002007484436,0.07838542759418488
0.38303229212760925,0.07857393473386765
0.37658411264419556,0.07873845845460892
0.37015679478645325,0.07887888699769974
0.36375153064727783,0.07899512350559235
0.35736948251724243,0.07908706367015839
0.35101184248924255,0.07915464788675308
0.34467974305152893,0.07919778674840927
0.33837437629699707,0.07921644300222397
0.3320968747138977,0.07921057194471359
0.32584837079048157,0.07918012887239456
0.31963005661964417,0.07912511378526688
0.31344306468963623,0.07904550433158875
0.3072885274887085,0.07894131541252136
0.3011675477027893,0.07881256937980652
0.2950812876224518,0.0786592960357666
0.28903084993362427,0.07848154008388519
0.2830173373222351,0.07827936112880707
0.2770419120788574,0.078052818775177
0.2711055874824524,0.07780200988054276
0.26520952582359314,0.07752703130245209
0.2593547999858856,0.07722797989845276
0.2535424530506134,0.07690498977899551
0.24777360260486603,0.0765581950545311
0.24204926192760468,0.07618773728609085
0.2363705188035965,0.0757937803864479
0.23073840141296387,0.075376495718956
0.22515393793582916,0.07493607699871063
0.21961817145347595,0.07447271049022675
0.21413210034370422,0.07398661971092224
0.20869673788547516,0.07347802072763443
0.20331306755542755,0.07294715195894241
0.1979820877313614,0.07239425927400589
0.19270476698875427,0.07181959599256516
0.1874820590019226,0.0712234377861023
0.1823149174451828,0.07060607522726059
0.17720429599285126,0.06996778398752213
0.1721511036157608,0.06930887699127197
0.16715626418590546,0.0686296597123146
0.16222067177295685,0.06793046742677689
0.1573452353477478,0.06721163541078568
0.15253081917762756,0.06647349894046783
0.14777828752994537,0.06571640819311142
0.14308848977088928,0.06494073569774628
0.13846227526664734,0.06414685398340225
0.1339004635810852,0.0633351281285286
0.12940385937690735,0.06250595301389694
0.12497327476739883,0.06165973097085953
0.12060948461294174,0.06079684942960739
0.11631325632333755,0.05991772562265396
0.11208534985780716,0.05902276933193207
0.10792651027441025,0.05811240151524544
0.10383745282888412,0.057187046855688095
0.0998188927769661,0.05624713748693466
0.09587153047323227,0.05529310926795006
0.09199604392051697,0.054325398057699203
0.08819310367107391,0.05334444344043732
0.08446335792541504,0.05235069617629051
0.08080745488405228,0.05134459584951401
0.07722599804401398,0.050326596945524216
0.07371959835290909,0.04929714649915695
0.07028885930776596,0.04825669899582863
0.06693433970212936,0.04720570147037506
0.06365660578012466,0.04614460468292236
0.06045620143413544,0.04507386311888695
0.057333655655384064,0.04399392008781433
0.05428948253393173,0.04290522262454033
0.05132417380809784,0.041808221489191055
0.048438213765621185,0.04070335254073143
0.04563206434249878,0.03959105536341667
0.04290618374943733,0.0384717620909214
0.04026099666953087,0.037345901131629944
0.037696924060583115,0.03621390089392662
0.0352143719792366,0.03507617861032486
0.032813720405101776,0.03393314778804779
0.03049534745514393,0.03278521075844765
0.028259603306651115,0.031632766127586365
0.026106828823685646,0.03047620691359043
0.024037346243858337,0.029315916821360588
0.02205146662890911,0.02815226837992668
0.020149480551481247,0.02698562853038311
0.01833166368305683,0.025816351175308228
0.016598278656601906,0.02464478276669979
0.014949572272598743,0.02347126044332981
0.01338577177375555,0.022296108305454254
0.011907094158232212,0.02111963741481304
0.010513736866414547,0.019942153245210648
0.009205886162817478,0.018763944506645203
0.007983707822859287,0.017585288733243942
0.006847356911748648,0.016406452283263206
0.005796970799565315,0.015227686613798141
0.004832672420889139,0.014049232006072998
0.0039545688778162,0.012871312908828259
0.0031627528369426727,0.011694141663610935
0.0024573015980422497,0.010517916642129421
0.0018382775597274303,0.00934282224625349
0.0013057278702035546,0.008169027976691723
0.0008596848347224295,0.00699668750166893
0.0005001658573746681,0.005825941916555166
0.0002271734701935202,0.004656916484236717
4.06952494813595e-05,0.0034897217992693186
-5.929596954956651e-05,0.0023244533222168684
-7.284215098479763e-05,0.00116119091399014
-1.7725591661132967e-08,1.772559272694707e-07
0.00015851458010729402,-0.0011526241432875395
0.00040197098860517144,-0.0022901929914951324
0.0007302684825845063,-0.0034126625396311283
0.001143291825428605,-0.004519987385720015
0.0016409108648076653,-0.005612120497971773
0.0022229815367609262,-0.006689014844596386
0.0028893447015434504,-0.007750620134174824
0.0036398270167410374,-0.00879688747227192
0.00447424128651619,-0.009827765636146069
0.005392386112362146,-0.010843202471733093
0.006394044496119022,-0.01184314489364624
0.007478987332433462,-0.012827538885176182
0.008646969683468342,-0.01379633229225874
0.00989773590117693,-0.014749468304216862
0.011231011711061,-0.015686891973018646
0.012646513059735298,-0.016608549281954765
0.014143941923975945,-0.017514385282993317
0.015722986310720444,-0.018404344096779823
0.01738331839442253,-0.01927836984395981
0.019124601036310196,-0.020136408507823944
0.020946484059095383,-0.020978407934308052
0.022848600521683693,-0.021804312244057655
0.02483057603240013,-0.022614073008298874
0.02689201757311821,-0.02340763621032238
0.029032522812485695,-0.024184955283999443
0.031251680105924606,-0.024945979937911034
0.03354905918240547,-0.02569066919386387
0.03592422604560852,-0.02641897462308407
0.03837672621011734,-0.0271308571100235
0.04090609773993492,-0.027826277539134026
0.04351186379790306,-0.028505202382802963
0.046193547546863556,-0.029167598113417625
0.048950642347335815,-0.029813433066010475
0.051782649010419846,-0.030442683026194572
0.05468904599547386,-0.031055327504873276
0.05766930431127548,-0.03165134787559509
0.06072288006544113,-0.03223072737455368
0.06384923309087753,-0.03279346227645874
0.06704778969287872,-0.03333954140543938
0.07031799107789993,-0.03386896848678589
0.073659248650074,-0.03438175097107887
0.07707098126411438,-0.034877896308898926
0.08055257797241211,-0.03535742312669754
0.08410343527793884,-0.03582035377621651
0.08772293478250504,-0.036266714334487915
0.09141045063734055,-0.03669653832912445
0.09516534209251404,-0.037109870463609695
0.09898696094751358,-0.03750675544142723
0.10287465900182724,-0.037887245416641235
0.1068277657032013,-0.038251399993896484
0.11084561794996262,-0.03859928995370865
0.11492753028869629,-0.0389309898018837
0.1190728172659874,-0.0392465814948082
0.12328077852725983,-0.03954615071415901
0.12755070626735687,-0.0398297980427742
0.13188189268112183,-0.04009762406349182
0.13627362251281738,-0.04034974053502083
0.14072516560554504,-0.04058626666665077
0.14523577690124512,-0.0408073328435421
0.1498047262430191,-0.041013069450855255
0.15443125367164612,-0.04120361804962158
0.15911461412906647,-0.04137913137674332
0.16385401785373688,-0.04153976961970329
0.16864871978759766,-0.041685689240694046
0.17349791526794434,-0.0418170727789402
0.17840084433555603,-0.041934095323085785
0.18335670232772827,-0.04203694686293602
0.1883646845817566,-0.042125821113586426
0.19342398643493652,-0.042200926691293716
0.1985338032245636,-0.04226246476173401
0.20369331538677216,-0.04231066256761551
0.20890167355537415,-0.042345739901065826
0.2141580730676651,-0.042367927730083466
0.21946166455745697,-0.04237746447324753
0.2248115986585617,-0.04237459972500801
0.23020702600479126,-0.04235957935452461
0.2356470823287964,-0.04233266040682793
0.24113091826438904,-0.04229411110281944
0.24665763974189758,-0.04224419593811035
0.25222641229629517,-0.04218319058418274
0.2578362822532654,-0.04211137816309929
0.26348644495010376,-0.042029041796922684
0.2691759467124939,-0.041936472058296204
0.27490389347076416,-0.04183395951986313
0.2806694209575653,-0.04172180965542793
0.28647154569625854,-0.041600316762924194
0.29230940341949463,-0.041469793766736984
0.29818207025527954,-0.041330549865961075
0.3040885925292969,-0.04118289425969124
0.3100280463695526,-0.04102714732289314
0.31599950790405273,-0.04086361825466156
0.32200199365615845,-0.040692634880542755
0.32803454995155334,-0.040514517575502396
0.3340962827205658,-0.04032958671450615
0.3401861786842346,-0.04013816639780998
0.346303254365921,-0.03994058445096016
0.352446585893631,-0.03973716124892235
0.3586151599884033,-0.03952822834253311
0.36480802297592163,-0.03931410610675812
0.37102416157722473,-0.03909511864185333
0.3772626221179962,-0.03887159377336502
0.3835223317146301,-0.03864384815096855
0.38980236649513245,-0.03841220587491989
0.3961016833782196,-0.03817697986960411
0.40243902802467346,-0.037938084453344345
0.4088253080844879,-0.037691693753004074
0.415227472782135,-0.03743701055645943
0.4216444492340088,-0.03717430308461189
0.4280751943588257,-0.03690383955836296
0.43451860547065735,-0.03662588447332382
0.4409736096858978,-0.036340706050395966
0.44743916392326355,-0.03604857251048088
0.4539141356945038,-0.03574974834918976
0.4603974521160126,-0.03544449433684349
0.46688804030418396,-0.03513307496905327
0.473384827375412,-0.034815751016139984
0.4798866808414459,-0.03449277952313423
0.4863925278186798,-0.034164417535066605
0.4929012656211853,-0.0338309220969677
0.49941182136535645,-0.03349253907799721
0.5059230923652649,-0.03314952179789543
0.5124339461326599,-0.03280211612582207
0.5189433097839355,-0.032450560480356216
0.5254500508308411,-0.03209509700536728
0.5319531559944153,-0.03173596039414406
0.5384514927864075,-0.03137338533997536
0.5449438691139221,-0.03100759908556938
0.5514293313026428,-0.03063882514834404
0.5579066276550293,-0.03026728704571724
0.5643748044967651,-0.02989319898188114
0.5708326697349548,-0.029516777023673058
0.5772791504859924,-0.029138226062059402
0.583713173866272,-0.02875775285065174
0.5901336073875427,-0.02837555482983589
0.5965393781661987,-0.027991831302642822
0.6029293537139893,-0.027606770396232605
0.6093025207519531,-0.027220560237765312
0.6156577467918396,-0.02683338150382042
0.6219939589500427,-0.0264454148709774
0.6283100843429565,-0.02605682983994484
0.6346049904823303,-0.02566779963672161
0.6408776640892029,-0.02527848444879055
0.6471269726753235,-0.02488904818892479
0.6533518433570862,-0.024499643594026566
0.6595513224601746,-0.024110423400998116
0.6657242178916931,-0.02372153475880623
0.6718694567680359,-0.023333121091127396
0.6779861450195312,-0.02294532023370266
0.6840730309486389,-0.022558266296982765
0.6901292204856873,-0.022172091528773308
0.6961535811424255,-0.021786920726299286
0.7021450996398926,-0.021402878686785698
0.7081027030944824,-0.021020084619522095
0.7140254378318787,-0.02063865400850773
0.7199122309684753,-0.020258696749806404
0.725762128829956,-0.019880326464772224
0.7315739989280701,-0.019503643736243248
0.7373469471931458,-0.01912875473499298
0.7430799007415771,-0.018755756318569183
0.7487719058990479,-0.018384747207164764
0.7544219493865967,-0.018015820533037186
0.7600290775299072,-0.01764906384050846
0.7655923366546631,-0.017284570261836052
0.7711106538772583,-0.016922423616051674
0.776583194732666,-0.01656270958483219
0.7820088863372803,-0.016205506399273872
0.7873868942260742,-0.015850896015763283
0.7927162051200867,-0.01549895666539669
0.797995924949646,-0.015149763785302639
0.8032251596450806,-0.014803390018641949
0.8084028959274292,-0.014459909871220589
0.813528299331665,-0.01411939412355423
0.8186004757881165,-0.013781912624835968
0.8236185312271118,-0.0134475352242589
0.8285815715789795,-0.013116328045725822
0.8334887027740479,-0.012788358144462109
0.83833909034729,-0.012463691644370556
0.8431318998336792,-0.012142393738031387
0.8478662967681885,-0.011824527755379677
0.8525413870811462,-0.011510158888995647
0.8571563959121704,-0.011199348606169224
0.8617104887962341,-0.01089216023683548
0.8662028312683105,-0.01058865524828434
0.8706327080726624,-0.010288896970450878
0.8749992847442627,-0.00999294500797987
0.8793017864227295,-0.009700861759483814
0.8835394978523254,-0.009412707760930061
0.8877115845680237,-0.009128543548285961
0.8918173909187317,-0.008848430588841438
0.8958562016487122,-0.008572428487241268
0.8998271822929382,-0.008300598710775375
0.9037297368049622,-0.00803300179541111
0.9075630903244019,-0.007769696414470673
0.9113266468048096,-0.007510744966566563
0.915019690990448,-0.007256206125020981
0.9186415672302246,-0.007006140425801277
0.9221916198730469,-0.006760608404874802
0.9256691932678223,-0.006519669201225042
0.9290737509727478,-0.006283382885158062
0.9324045777320862,-0.006051809526979923
0.9356611371040344,-0.005825007800012827
0.9388428926467896,-0.005603037308901548
0.9419491291046143,-0.005385956726968288
0.9449794888496399,-0.005173824727535248
0.9479332566261292,-0.004966699052602053
0.9508099555969238,-0.004764638375490904
0.9536091089248657,-0.0045676990412175655
0.9563301801681519,-0.004375938326120377
0.9589726328849792,-0.004189411643892527
0.9615361094474792,-0.00400817533954978
0.9640200734138489,-0.0038322829641401768
0.9664240479469299,-0.0036617887672036886
0.968747615814209,-0.003496745601296425
0.9709904193878174,-0.0033372053876519203
0.9731519818305969,-0.003183219116181135
0.9752320051193237,-0.0030348363798111677
0.9772300124168396,-0.002892105607315898
0.9791456460952759,-0.0027550742961466312
0.9809786081314087,-0.0026237880811095238
0.9827285408973694,-0.0024982918985188007
0.9843952059745789,-0.002378628123551607
0.9859781265258789,-0.0022648386657238007
0.98747718334198,-0.0021569631062448025
0.9888920783996582,-0.002055039396509528
0.9902224540710449,-0.0019591040909290314
0.9914681315422058,-0.0018691912991926074
0.9926289319992065,-0.0017853337340056896
0.9937045574188232,-0.0017075620125979185
0.9946948885917664,-0.0016359045403078198
0.9955996870994568,-0.0015703877434134483
0.996418833732605,-0.0015110361855477095
0.9971520900726318,-0.0014578717527911067
0.9977994561195374,-0.0014109144685789943
0.9983607530593872,-0.0013701821444556117
0.9988358020782471,-0.0013356901472434402
0.9992246627807617,-0.0013074513990432024
0.9995271563529968,-0.0012854767264798284
0.9997432827949524,-0.0012697746278718114
0.9998729825019836,-0.0012603509239852428
0.9999161958694458,-0.0012572093401104212
