x,y
0.00920362863689661,0.02712457813322544
0.007887943647801876,0.025526637211441994
0.006662595551460981,0.023951362818479538
0.005527603905647993,0.022399362176656723
0.00448297243565321,0.02087121270596981
0.003528687870129943,0.019367454573512077
0.0026647215709090233,0.017888596281409264
0.001891029067337513,0.016435112804174423
0.0012075499398633838,0.015007440000772476
0.0006142088095657527,0.013605983927845955
0.0001109150834963657,0.012231113389134407
-0.0003024370817001909,0.01088316086679697
-0.0006259683868847787,0.009562424384057522
-0.0008598144049756229,0.008269165642559528
-0.0010041253408417106,0.00700360769405961
-0.0010590660385787487,0.005765940528362989
-0.0010248159524053335,0.004556315951049328
-0.000901568855624646,0.0033748492132872343
-0.0006895330734550953,0.002221619011834264
-0.0003889311046805233,0.0010966674890369177
-6.615953651589734e-08,1.6539883063160232e-07
0.00047460352652706206,-0.0010624004062265158
0.0010322080925107002,-0.002084578387439251
0.0016725326422601938,-0.0030666121747344732
0.0023952811025083065,-0.004008599556982517
0.003200142877176404,-0.004910655785351992
0.004086791537702084,-0.005772917065769434
0.005054886918514967,-0.006595536135137081
0.006104073021560907,-0.007378685288131237
0.0072339801117777824,-0.008122555911540985
0.008444223552942276,-0.008827355690300465
0.009734404273331165,-0.009493311867117882
0.011104109697043896,-0.010120670311152935
0.012552912347018719,-0.010709692724049091
0.014080370776355267,-0.01126065943390131
0.0156860314309597,-0.011773868463933468
0.017369426786899567,-0.01224963553249836
0.019130075350403786,-0.012688291259109974
0.020967483520507812,-0.013090185821056366
0.022881146520376205,-0.01345568522810936
0.02487054467201233,-0.013785170391201973
0.026935148984193802,-0.014079040847718716
0.02907441556453705,-0.014337711036205292
0.031287793070077896,-0.014561611227691174
0.03357471525669098,-0.014751188457012177
0.03593461215496063,-0.014906903728842735
0.0383668951690197,-0.015029233880341053
0.040870971977710724,-0.015118670649826527
0.043446239084005356,-0.015175720676779747
0.04609207808971405,-0.015200904570519924
0.04880787432193756,-0.015194757841527462
0.05159299820661545,-0.015157829970121384
0.054446808993816376,-0.015090682543814182
0.05736865848302841,-0.01499389298260212
0.06035790592432022,-0.014868049882352352
0.06341388076543808,-0.014713755808770657
0.06653592735528946,-0.014531626366078854
0.06972337514162064,-0.014322287403047085
0.07297554612159729,-0.014086378738284111
0.0762917548418045,-0.013824550434947014
0.07967133074998856,-0.013537466526031494
0.08311357349157333,-0.01322579849511385
0.08661780506372452,-0.012890231795608997
0.0901833102107048,-0.012531460262835026
0.09380941092967987,-0.012150189839303493
0.09749539941549301,-0.01174713484942913
0.10124056786298752,-0.011323019862174988
0.10504423081874847,-0.010878577828407288
0.10890566557645798,-0.010414551943540573
0.11282417178153992,-0.009931692853569984
0.11679904907941818,-0.009430760517716408
0.12082958966493607,-0.008912521414458752
0.12491508573293686,-0.008377750404179096
0.12905482947826385,-0.007827229797840118
0.13324813544750214,-0.007261748891323805
0.1374942809343338,-0.00668210256844759
0.14179256558418274,-0.006089092697948217
0.14614228904247284,-0.005483527202159166
0.15054278075695038,-0.004866218194365501
0.15499331057071686,-0.004237984772771597
0.15949319303035736,-0.003599649528041482
0.16404175758361816,-0.002952039474621415
0.16863828897476196,-0.0022959860507398844
0.17328211665153503,-0.001632324536330998
0.17797255516052246,-0.0009618930635042489
0.18270891904830933,-0.00028553279116749763
0.1874905526638031,0.00039591247332282364
0.19231675565242767,0.00108159682713449
0.19718685746192932,0.0017706725047901273
0.2021002173423767,0.002462290693074465
0.20705614984035492,0.0031556012108922005
0.21205401420593262,0.0038497531786561012
0.21709312498569489,0.004543896298855543
0.2221728414297104,0.005237179808318615
0.2272925078868866,0.00592875387519598
0.23245146870613098,0.006617770064622164
0.2376490980386734,0.007303380407392979
0.24288472533226013,0.007984739728271961
0.24815772473812103,0.008661004714667797
0.25346747040748596,0.009331336244940758
0.2588132619857788,0.00999489612877369
0.264194518327713,0.010650851763784885
0.26961058378219604,0.011298374272882938
0.27506083250045776,0.011936638504266739
0.28054460883140564,0.0125648258253932
0.2860613167285919,0.013182122260332108
0.2916102707386017,0.01378772035241127
0.2971908450126648,0.014380819164216518
0.3028024435043335,0.01496062520891428
0.30844438076019287,0.01552635058760643
0.31411606073379517,0.01607721857726574
0.31981679797172546,0.01661246083676815
0.3255459666252136,0.017131313681602478
0.3313029408454895,0.01763303019106388
0.3370870351791382,0.018116867169737816
0.3428976237773895,0.018582098186016083
0.3487340211868286,0.01902800239622593
0.3545955717563629,0.019453873857855797
0.3604816496372223,0.01985902339220047
0.36639153957366943,0.020242765545845032
0.37232455611228943,0.020604435354471207
0.37828004360198975,0.020943380892276764
0.3842572867870331,0.021258965134620667
0.3902556002140045,0.02155056595802307
0.39627429842948914,0.02181757614016533
0.40239161252975464,0.02206094190478325
0.40865451097488403,0.022295577451586723
0.4149341285228729,0.02252509444952011
0.4212295413017273,0.022749125957489014
0.42753973603248596,0.022967319935560226
0.4338638186454773,0.023179326206445694
0.4402007460594177,0.023384807631373405
0.44654959440231323,0.023583438247442245
0.45290932059288025,0.023774897679686546
0.45927900075912476,0.023958876729011536
0.4656575918197632,0.024135079234838486
0.47204411029815674,0.024303214624524117
0.4784375727176666,0.024463007226586342
0.48483696579933167,0.02461419254541397
0.4912412464618683,0.02475651539862156
0.4976494312286377,0.024889735504984856
0.5040604472160339,0.025013620033860207
0.510473370552063,0.025127951055765152
0.5168870687484741,0.025232523679733276
0.5233005881309509,0.02532714232802391
0.5297127962112427,0.025411630049347878
0.5361227989196777,0.025485815480351448
0.5425294041633606,0.025549545884132385
0.5489316582679749,0.025602679699659348
0.5553284883499146,0.02564508654177189
0.5617188215255737,0.025676652789115906
0.5681016445159912,0.02569727413356304
0.574475884437561,0.025706864893436432
0.5808404088020325,0.025705348700284958
0.5871942639350891,0.025692662224173546
0.593536376953125,0.025668760761618614
0.5998656153678894,0.02563360705971718
0.6061809659004211,0.025587178766727448
0.6124813556671143,0.025529470294713974
0.6187657117843628,0.025460487231612206
0.6250329613685608,0.025380244478583336
0.6312820315361023,0.0252887774258852
0.6375118494033813,0.025186127051711082
0.643721342086792,0.025072352960705757
0.6499094367027283,0.024947525933384895
0.656075119972229,0.024811726063489914
0.6622172594070435,0.024665050208568573
0.6683348417282104,0.02450760453939438
0.6744267344474792,0.024339506402611732
0.6804919242858887,0.02416088990867138
0.686529278755188,0.02397189661860466
0.6925378441810608,0.023772679269313812
0.6985164284706116,0.023563403636217117
0.7044641375541687,0.023344244807958603
0.7103797793388367,0.023115387186408043
0.7162623405456543,0.022877030074596405
0.7221107482910156,0.022629376500844955
0.7279240489006042,0.022372644394636154
0.7337011098861694,0.022107059136033058
0.7394408583641052,0.02183285355567932
0.74514240026474,0.021550271660089493
0.7508045434951782,0.02125956304371357
0.7564263939857483,0.020960988476872444
0.7620068788528442,0.020654814317822456
0.7675449252128601,0.020341316238045692
0.7730395793914795,0.020020773634314537
0.7784898281097412,0.019693473353981972
0.7838946580886841,0.019359711557626724
0.7892530560493469,0.01901978813111782
0.7945640683174133,0.018674008548259735
0.7998267412185669,0.01832268200814724
0.8050400018692017,0.017966125160455704
0.8102028965950012,0.017604658380150795
0.815314531326294,0.01723860576748848
0.8203738927841187,0.016868295148015022
0.8253800868988037,0.016494054347276688
0.8303321003913879,0.016116222366690636
0.8352290391921997,0.01573513261973858
0.8400699496269226,0.015351125970482826
0.844853937625885,0.014964541420340538
0.8495801091194153,0.014575722627341747
0.854247510433197,0.014185013249516487
0.8588553071022034,0.01379275694489479
0.8634026050567627,0.013399298302829266
0.8678884506225586,0.013004983775317669
0.8723121285438538,0.012610157951712608
0.876672625541687,0.012215164490044117
0.880969226360321,0.011820347979664803
0.8852010369300842,0.011426050215959549
0.8893672227859497,0.01103261299431324
0.8934670090675354,0.010640375316143036
0.8974995613098145,0.010249674320220947
0.9014641642570496,0.009860844351351261
0.9053599238395691,0.00947421882301569
0.9091861248016357,0.009090127423405647
0.9129420518875122,0.008708895184099674
0.9166269302368164,0.008330846205353737
0.920240044593811,0.007956298068165779
0.923780620098114,0.0075855678878724575
0.9272480607032776,0.007218965794891119
0.9306415319442749,0.006856797728687525
0.933960497379303,0.006499366834759712
0.9372041821479797,0.006146969739347696
0.9403719902038574,0.005799897946417332
0.9434633255004883,0.005458439234644175
0.946477472782135,0.005122873932123184
0.9494138360023499,0.004793477710336447
0.9522718787193298,0.004470521118491888
0.9550510048866272,0.00415426678955555
0.9577506184577942,0.0038449726998806
0.9603701829910278,0.003542889840900898
0.9629091620445251,0.0032482624519616365
0.9653670787811279,0.0029613289516419172
0.9677433371543884,0.0026823198422789574
0.9700375199317932,0.0024114593397825956
0.9722491502761841,0.002148964675143361
0.9743778109550476,0.0018950450466945767
0.9764229655265808,0.001649903249926865
0.978384256362915,0.0014137339312583208
0.9802612662315369,0.0011867247521877289
0.9820535778999329,0.0009690552833490074
0.9837608933448792,0.0007608974119648337
0.9853827357292175,0.0005624153418466449
0.9869189262390137,0.00037376515683718026
0.9883689880371094,0.00019509511184878647
0.9897327423095703,2.6545214495854452e-05
0.9910098314285278,-0.0001317525893682614
0.9922000169754028,-0.000279674626654014
0.9933030605316162,-0.0004171054461039603
0.9943186640739441,-0.0005439379601739347
0.9952467083930969,-0.0006600735359825194
0.9960869550704956,-0.0007654218352399766
0.9968392252922058,-0.000859901076182723
0.997503399848938,-0.0009434379753656685
0.998079240322113,-0.0010159678058698773
0.998566746711731,-0.001077434397302568
0.9989657402038574,-0.001127790194004774
0.9992761611938477,-0.0011669963132590055
0.9994978904724121,-0.0011950222542509437
0.9996309876441956,-0.0012118464801460505
0.9996753334999084,-0.0012174560688436031
