x,y
0.2614206075668335,0.053439415991306305
0.2556893825531006,0.053080037236213684
0.25,0.05269721522927284
0.24435345828533173,0.052291370928287506
0.23875071108341217,0.0518629252910614
0.23319274187088013,0.05141231045126915
0.2276804894208908,0.05093996599316597
0.22221487760543823,0.05044635012745857
0.216796875,0.04993191733956337
0.21142740547657013,0.049397148191928864
0.20610737800598145,0.048842523247003555
0.20083770155906677,0.04826853424310684
0.19561928510665894,0.047675687819719315
0.19045302271842957,0.04706450179219246
0.1853398084640503,0.04643550142645836
0.18028049170970917,0.04578922688961029
0.175275981426239,0.045126233249902725
0.1703270971775055,0.04444708302617073
0.16543470323085785,0.04375234991312027
0.16059963405132294,0.0430426225066185
0.15582270920276642,0.04231850430369377
0.15110476315021515,0.04158060625195503
0.1464466154575348,0.040829554200172424
0.14184902608394623,0.040065981447696686
0.13731281459331512,0.039290543645620346
0.13283874094486237,0.038503892719745636
0.12842757999897003,0.037706706672906876
0.1240800991654396,0.036899667233228683
0.11979701370000839,0.036083467304706573
0.11557908356189728,0.035258807241916656
0.11142701655626297,0.034426406025886536
0.10734153538942337,0.033586978912353516
0.10332333296537399,0.03274125978350639
0.09937309473752975,0.031889986246824265
0.09549150615930557,0.03103390708565712
0.09167922288179398,0.03017377108335495
0.08793690800666809,0.02931033819913864
0.08426519483327866,0.02844437211751938
0.08066471666097641,0.027576642110943794
0.0771360918879509,0.02670791931450367
0.07367991656064987,0.025838982313871384
0.07029679417610168,0.024970609694719315
0.0669872984290123,0.02410358190536499
0.06375199556350708,0.023238683119416237
0.0605914443731308,0.02237669751048088
0.05750618129968643,0.021518412977457047
0.05449673905968666,0.02066461183130741
0.051563628017902374,0.0198160819709301
0.04870735853910446,0.018973607569932938
0.04592841491103172,0.0181379783898592
0.04322727024555206,0.017309974879026413
0.04060439392924309,0.016490384936332703
0.03806023299694061,0.015679990872740746
0.03559522330760956,0.014879578724503517
0.03320978581905365,0.014089932665228844
0.030904332175850868,0.013311837799847126
0.02867925353348255,0.012546082027256489
0.02653493545949459,0.011793454177677631
0.024471741169691086,0.011054746806621552
0.02249002829194069,0.010330758057534695
0.020590132102370262,0.00962228886783123
0.01877238228917122,0.008930152282118797
0.017037086188793182,0.008255168795585632
0.015384545549750328,0.007598171941936016
0.01381503976881504,0.006960009690374136
0.012328839860856533,0.006341550499200821
0.010926200076937675,0.005743685178458691
0.009607359766960144,0.005167333409190178
0.008372546173632145,0.004613447934389114
0.0072219702415168285,0.004083025269210339
0.006155829876661301,0.0035771122202277184
0.005174306686967611,0.0030968189239501953
0.004277569241821766,0.002643334213644266
0.0034657714422792196,0.0022179451771080494
0.002739052288234234,0.0018220642814412713
0.0020975361112505198,0.0014572667423635721
0.0015413331566378474,0.0011253446573391557
0.0010705384192988276,0.0008283895440399647
0.0006852326332591474,0.0005689261597581208
0.00038548189331777394,0.000350151996826753
0.00017133750952780247,0.0001764250482665375
4.28362145612482e-05,5.452860932564363e-05
0.0,0.0
4.28362145612482e-05,-5.515087832463905e-05
0.00017133750952780247,-0.00017891402239911258
0.00038548189331777394,-0.0003557517775334418
0.0006852326332591474,-0.0005788804846815765
0.0010705384192988276,-0.0008439413504675031
0.0015413331566378474,-0.0011477365624159575
0.0020975361112505198,-0.0014877404319122434
0.002739052288234234,-0.0018618610920384526
0.0034657714422792196,-0.0022683064453303814
0.004277569241821766,-0.0027055013924837112
0.005174306686967611,-0.0031720343977212906
0.006155829876661301,-0.0036666200030595064
0.0072219702415168285,-0.00418807240203023
0.008372546173632145,-0.004735284950584173
0.009607359766960144,-0.005307215731590986
0.010926200076937675,-0.005902876611799002
0.012328839860856533,-0.006521322764456272
0.01381503976881504,-0.00716164568439126
0.015384545549750328,-0.007822968997061253
0.017037086188793182,-0.008504441939294338
0.01877238228917122,-0.009205234237015247
0.020590132102370262,-0.009924537502229214
0.02249002829194069,-0.01066155731678009
0.024471741169691086,-0.01141551323235035
0.02653493545949459,-0.012185640633106232
0.02867925353348255,-0.012971181422472
0.030904332175850868,-0.013771390542387962
0.03320978581905365,-0.014585530385375023
0.03559522330760956,-0.015412872657179832
0.03806023299694061,-0.01625269651412964
0.04060439392924309,-0.017104286700487137
0.04322727024555206,-0.017966940999031067
0.04592841491103172,-0.01883995719254017
0.04870735853910446,-0.019722647964954376
0.051563628017902374,-0.02061433158814907
0.05449673905968666,-0.021514330059289932
0.05750618129968643,-0.022421978414058685
0.0605914443731308,-0.0233366210013628
0.06375199556350708,-0.024257611483335495
0.0669872984290123,-0.02518431283533573
0.07029679417610168,-0.02611609920859337
0.07367991656064987,-0.02705235406756401
0.0771360918879509,-0.027992479503154755
0.08066471666097641,-0.028935885056853294
0.08426519483327866,-0.029881997033953667
0.08793690800666809,-0.030830252915620804
0.09167922288179398,-0.03178010880947113
0.09549150615930557,-0.032731033861637115
0.09937309473752975,-0.03368251770734787
0.10332333296537399,-0.0346340648829937
0.10734153538942337,-0.0355851948261261
0.11142701655626297,-0.03653544932603836
0.11557908356189728,-0.03748438507318497
0.11979701370000839,-0.03843158483505249
0.1240800991654396,-0.0393766388297081
0.12842757999897003,-0.04031917080283165
0.13283874094486237,-0.041258808225393295
0.13731281459331512,-0.042195215821266174
0.14184902608394623,-0.043128058314323425
0.1464466154575348,-0.04405703768134117
0.15110476315021515,-0.044981859624385834
0.15582270920276642,-0.04590225592255592
0.16059963405132294,-0.046817973256111145
0.16543470323085785,-0.047728780657052994
0.1703270971775055,-0.04863445460796356
0.175275981426239,-0.049534790217876434
0.18028049170970917,-0.05042959377169609
0.1853398084640503,-0.0513186901807785
0.19045302271842957,-0.05220190808176994
0.19561928510665894,-0.053079087287187576
0.20083770155906677,-0.053950078785419464
0.20610737800598145,-0.054814741015434265
0.21142740547657013,-0.05567292496562004
0.216796875,-0.056524500250816345
0.22221487760543823,-0.05736932530999184
0.2276804894208908,-0.05820725858211517
0.23319274187088013,-0.059038154780864716
0.23875071108341217,-0.05986187234520912
0.24435345828533173,-0.06067824736237526
0.25,-0.0614871121942997
0.2556893825531006,-0.06228828802704811
0.2614206075668335,-0.06308157742023468
0.2671927511692047,-0.06386677920818329
0.2730047404766083,-0.06464365124702454
0.27885565161705017,-0.06541194766759872
0.2847444415092468,-0.06617140024900436
0.29067012667655945,-0.06692171096801758
0.29663166403770447,-0.0676625519990921
0.3026280701160431,-0.06839358061552048
0.30865827202796936,-0.06911441683769226
0.3147212862968445,-0.06982465088367462
0.3208160400390625,-0.07052384316921234
0.32694146037101746,-0.07121153175830841
0.33309656381607056,-0.07188721746206284
0.33928027749061584,-0.07255036383867264
0.345491498708725,-0.07320040464401245
0.35172921419143677,-0.07383674383163452
0.3579923212528229,-0.0744587630033493
0.36427977681159973,-0.07506579160690308
0.370590478181839,-0.07565714418888092
0.3769233524799347,-0.07623211294412613
0.3832773268222809,-0.07678995281457901
0.38965126872062683,-0.07732988148927689
0.39604416489601135,-0.07785112410783768
0.40245485305786133,-0.07835285365581512
0.4088822305202484,-0.07883425056934357
0.41532525420188904,-0.07929446548223495
0.4217827618122101,-0.07973262667655945
0.4282536804676056,-0.0801478698849678
0.4347369074821472,-0.08053931593894958
0.44123131036758423,-0.08090608566999435
0.4477357566356659,-0.08124729990959167
0.45424920320510864,-0.08156207203865051
0.46077045798301697,-0.08184954524040222
0.4672984480857849,-0.08210884779691696
0.47383201122283936,-0.08233913779258728
0.48037010431289673,-0.08253959566354752
0.4869115352630615,-0.0827094241976738
0.4934552013874054,-0.08284784108400345
0.5,-0.08295410126447678
0.5065447688102722,-0.08302750438451767
0.5130884647369385,-0.08306737244129181
0.5196298956871033,-0.08307307958602905
0.5261679887771606,-0.08304405212402344
0.5327015519142151,-0.08297974616289139
0.5392295718193054,-0.0828796848654747
0.5457507967948914,-0.08274343609809875
0.5522642135620117,-0.0825706422328949
0.5587686896324158,-0.08236099034547806
0.5652630925178528,-0.08211424201726913
0.571746289730072,-0.08183020353317261
0.5782172083854675,-0.08150877058506012
0.5846747756004333,-0.08114990592002869
0.5911177396774292,-0.0807536169886589
0.5975451469421387,-0.08032000064849854
0.603955864906311,-0.0798492357134819
0.6103487014770508,-0.07934153825044632
0.6167227029800415,-0.07879723608493805
0.6230766177177429,-0.07821669429540634
0.6294095516204834,-0.07760035991668701
0.6357202529907227,-0.07694876194000244
0.6420076489448547,-0.0762624740600586
0.6482707858085632,-0.075542151927948
0.6545084714889526,-0.07478851824998856
0.6607197523117065,-0.07400235533714294
0.6669034361839294,-0.07318450510501862
0.6730585098266602,-0.0723358541727066
0.6791839599609375,-0.0714573785662651
0.6852787137031555,-0.07055007666349411
0.6913416981697083,-0.06961501389741898
0.6973719000816345,-0.06865329295396805
0.7033683061599731,-0.06766606867313385
0.7093298435211182,-0.06665452569723129
0.7152555584907532,-0.06561990082263947
0.7211443185806274,-0.06456345319747925
0.7269952297210693,-0.06348647177219391
0.7328072786331177,-0.062390267848968506
0.7385793924331665,-0.06127618998289108
0.7443106174468994,-0.06014559417963028
0.75,-0.05899984389543533
0.7556465268135071,-0.05784033238887787
0.761249303817749,-0.056668441742658615
0.7668072581291199,-0.055485572665929794
0.772319495677948,-0.05429311469197273
0.7777851223945618,-0.053092461079359055
0.783203125,-0.05188499391078949
0.7885726094245911,-0.05067208781838417
0.7938926219940186,-0.049455106258392334
0.7991623282432556,-0.048235390335321426
0.8043807148933411,-0.0470142737030983
0.809546947479248,-0.04579306021332741
0.8146601915359497,-0.04457302764058113
0.8197194933891296,-0.04335543140769005
0.824724018573761,-0.04214150458574295
0.8296729326248169,-0.040932439267635345
0.834565281867981,-0.03972939774394035
0.8394003510475159,-0.03853351250290871
0.8441773056983948,-0.03734587877988815
0.848895251750946,-0.036167554557323456
0.8535534143447876,-0.034999556839466095
0.8581509590148926,-0.033842869102954865
0.8626871705055237,-0.03269842639565468
0.8671612739562988,-0.03156713396310806
0.8715724349021912,-0.030449850484728813
0.8759198784828186,-0.029347391799092293
0.8802030086517334,-0.028260530903935432
0.8844209313392639,-0.02719000354409218
0.8885729908943176,-0.026136498898267746
0.8926584720611572,-0.025100667029619217
0.8966766595840454,-0.02408311702311039
0.9006268978118896,-0.02308441326022148
0.9045084714889526,-0.022105081006884575
0.9083207845687866,-0.02114560641348362
0.9120631217956543,-0.020206434652209282
0.9157348275184631,-0.019287971779704094
0.9193353056907654,-0.018390584737062454
0.9228639006614685,-0.017514605075120926
0.9263200759887695,-0.016660325229167938
0.9297031760215759,-0.015828004106879234
0.9330127239227295,-0.015017864294350147
0.9362480044364929,-0.01423009391874075
0.939408540725708,-0.013464851304888725
0.9424937963485718,-0.012722259387373924
0.9455032348632812,-0.012002412229776382
0.9484363794326782,-0.011305374093353748
0.9512926340103149,-0.010631179437041283
0.954071581363678,-0.009979835711419582
0.9567727446556091,-0.009351324290037155
0.9593955874443054,-0.00874559860676527
0.9619397521018982,-0.008162588812410831
0.9644047617912292,-0.007602201774716377
0.9667901992797852,-0.007064320147037506
0.9690956473350525,-0.0065488051623106
0.9713207483291626,-0.006055496633052826
0.973465085029602,-0.00558421341702342
0.9755282402038574,-0.005134755279868841
0.9775099754333496,-0.004706901963800192
0.9794098734855652,-0.0043004159815609455
0.9812276363372803,-0.003915040288120508
0.9829629063606262,-0.003550501074641943
0.9846154451370239,-0.0032065066043287516
0.9861849546432495,-0.002882748143747449
0.9876711368560791,-0.002578899497166276
0.9890738129615784,-0.0022946177050471306
0.9903926253318787,-0.0020295411814004183
0.9916274547576904,-0.001783290645107627
0.9927780032157898,-0.00155546679161489
0.9938441514968872,-0.0013456498272717
0.9948257207870483,-0.001153396675363183
0.9957224130630493,-0.0009782382985576987
0.9965342283248901,-0.0008196752169169486
0.9972609281539917,-0.0006771708140149713
0.9979024529457092,-0.0005501420237123966
0.9984586834907532,-0.0004379433812573552
0.9989294409751892,-0.00033984050969593227
0.9993147850036621,-0.0002549611672293395
0.9996145367622375,-0.00018219246703665704
0.9998286366462708,-0.00011991994688287377
0.9999571442604065,-6.509605736937374e-05
1.0,0.0
